filename,label,x_mean,x_std,x_var,x_min,x_max,x_median,x_skew,x_kurtosis,x_rms,x_dominant_freq,x_dominant_freq_magnitude,y_mean,y_std,y_var,y_min,y_max,y_median,y_skew,y_kurtosis,y_rms,y_dominant_freq,y_dominant_freq_magnitude,z_mean,z_std,z_var,z_min,z_max,z_median,z_skew,z_kurtosis,z_rms,z_dominant_freq,z_dominant_freq_magnitude,magnitude_mean,magnitude_std,magnitude_var,magnitude_min,magnitude_max,magnitude_median,magnitude_skew,magnitude_kurtosis,magnitude_rms,magnitude_dominant_freq,magnitude_dominant_freq_magnitude
nobori12_window_5.csv,nobori,-0.6819626999999999,0.2355418747795767,0.05547997477467779,-1.002731,-0.425156,-0.6420515,-0.40804346695278826,-1.4138666514134608,0.717638559087024,1.9977802441731412,1.1285428660694508,0.6938446,0.21400683287700056,0.045798924518044445,0.363937,0.991608,0.6626815,-0.08159604059949702,-1.1382486813277268,0.7229380063431443,1.9977802441731412,1.0772186760293918,0.2114868,0.0729703136134445,0.005324666668844443,0.077332,0.332016,0.202377,-0.1498015703803505,-0.3896963756804457,0.2225283500505048,2.996670366259712,0.2904508892128454,1.0011471643106586,0.3070788615193655,0.09429742719202963,0.5949149013337958,1.438126206173158,0.907218208170929,0.2567137847026431,-1.3015511915832854,1.0426712468847024,1.9977802441731412,1.5255569354084069
nobori12_window_6.csv,nobori,-0.7189852,0.2142048707791471,0.04588372666551111,-1.028748,-0.439911,-0.675377,-0.3427052634507454,-1.271604221302385,0.7471513045013038,0.9988901220865706,1.0429842953022923,0.6381958,0.12517879465237802,0.015669730630622228,0.508682,0.900375,0.594452,0.8763359306421014,-0.22006321509590965,0.6491507041552063,0.9988901220865706,0.6341178372512462,0.2352814,0.09063295679362754,0.008214332857155556,0.13179,0.443481,0.2085035,1.1564137614854089,0.7778037523323311,0.2504999735676633,0.9988901220865706,0.3511890535986574,0.9989740578145365,0.22219305193197014,0.04936975232684318,0.7221760396087646,1.394493111696863,0.9388587690583596,0.49089637626670063,-0.8391649759119022,1.0209710795515219,0.9988901220865706,1.0849043068263584
nobori12_window_7.csv,nobori,-0.7531676,0.178924077967413,0.03201382567648889,-0.974838,-0.435211,-0.766136,0.40350603072881275,-1.0554894469798344,0.7720582081673635,1.9977802441731412,1.0519876539483384,0.6689818000000001,0.15918413366622525,0.025339588411066667,0.38269,0.860413,0.6457975,-0.3100158724204399,-0.8858115301634726,0.6858150467153663,1.9977802441731412,1.0288574588506878,0.1943588,0.09407946595275483,0.008850945913955556,0.073029,0.384277,0.167122,0.6927797480215675,-0.3850567579964128,0.2138719113394744,1.9977802441731412,0.4718170462820256,1.032471508942327,0.22647033846045583,0.051288814202393423,0.6726393810222533,1.2825312162571325,1.084102967071129,-0.4567437119864849,-1.2005381448940318,1.0545887110906318,1.9977802441731412,1.4347634777960978
nobori12_window_8.csv,nobori,-0.6959854,0.1676718324871533,0.0281138434096,-0.936752,-0.392181,-0.6780550000000001,0.13906152351795295,-0.7066682334216794,0.713931464555107,2.0,0.9941849407307342,0.6631376999999999,0.21647737560311264,0.04686245414801111,0.363464,1.071243,0.637894,0.42215829014061534,-0.6750015105842246,0.6942102116034451,2.0,1.1267814236238394,0.2641083,0.078614798197074,0.006180286495566668,0.101685,0.354767,0.25746199999999997,-0.7425290608409801,-0.17089177010260626,0.2744366082994395,4.0,0.39098560356510503,1.005276142151477,0.2502471755246149,0.06262364885804743,0.6296423845541212,1.4300406274994426,1.0056045922066645,0.11923233810959012,-0.9956214414421325,1.0329285580093135,2.0,1.495879626323358
nobori12_window_9.csv,nobori,-0.7065856,0.28258819128988544,0.07985608585648889,-1.301102,-0.376083,-0.7085950000000001,-0.7777690408997573,-0.08414323825993808,0.755733873396052,1.9977802441731412,1.4534748849241648,0.6545243000000001,0.21571423018276853,0.04653262910334444,0.362747,1.080795,0.6419144999999999,0.4884337301144099,-0.38387481051671024,0.6857706799532188,1.9977802441731412,1.0633572477878919,0.2002227,0.13881667129311237,0.019270068228900004,-0.01265,0.406189,0.1735155,0.2701881210862576,-0.9846641301864905,0.23965014291942327,1.9977802441731412,0.7304777860511589,0.9949314373570679,0.34794434235888083,0.12106526537955406,0.5647965651480186,1.7374734690673697,0.9465550946119958,0.7969529299224902,0.1536652225211923,1.0482591778195887,1.9977802441731412,1.85834685110408
nobori2_window_0.csv,nobori,-0.9845568181818183,0.4079824450867508,0.16644967549896364,-1.829453,-0.330093,-0.969543,-0.38049356014032226,0.012750830625889886,1.0586170294518908,1.82000182000182,2.410429465482147,0.4865043636363637,0.20117955882160235,0.040473214887654554,0.14238,0.94725,0.478012,0.7000438730958166,1.037469736014975,0.5229534659539725,0.91000091000091,1.0347048530770564,-0.09092436363636364,0.11946869614947064,0.014272769359654543,-0.314575,0.085571,-0.123856,-0.04658210485175823,-0.6065818299903647,0.14574801808289164,1.82000182000182,0.6317954543492906,1.135090144687833,0.3737104626406794,0.13965950988711065,0.6529641338986393,1.8993749962211255,1.097212890912698,0.5481705806843911,-0.44198114059433236,1.1897028315398384,1.82000182000182,2.397620528029282
nobori2_window_1.csv,nobori,-0.9145586,0.26114331008352054,0.06819582840137775,-1.331848,-0.573914,-0.9163209999999999,-0.14826176362540044,-1.2359672997299591,0.9475197509261746,2.0,1.4004820080764357,0.5366425,0.24095890268639866,0.058061192783833336,0.277924,1.066498,0.483696,1.0396154618215485,0.3442366700282835,0.5833011626181624,2.0,1.2279582603694144,-0.05991820000000001,0.10575058784685575,0.011183186829955553,-0.251511,0.071106,-0.032905500000000004,-0.5010508751517428,-0.9586408776655944,0.11685486227881148,1.0,0.40321142996650705,1.0826661027531495,0.2972524058297313,0.08835899277156327,0.7339285368991997,1.4852806344546474,1.1302977541622146,0.08135903894145065,-1.4922690668666956,1.1187890701759202,2.0,1.815209372429344
nobori2_window_10.csv,nobori,-0.9558260000000001,0.18292703336758803,0.03346229953666666,-1.326538,-0.634293,-0.988686,-0.21485137108863836,0.42070786729912024,0.9714522180009679,2.0,0.8929938151264645,0.5082489,0.22030707249173315,0.048535206189877764,0.201416,1.028397,0.482147,1.1458598652450045,1.3922545999963285,0.5495440200039483,1.0,0.8999918172596166,-0.0748795,0.08916538562101577,0.007950465992944446,-0.260818,0.055481,-0.080223,-0.593738268375985,0.05870653686822269,0.11297061084149276,4.0,0.3792565041212688,1.104115938898733,0.2092536848600794,0.04378710462752142,0.665960428519593,1.459326038111429,1.1190502262263298,-0.4832562647398636,0.5243149112803311,1.1218201284943143,2.0,1.059073073658824
nobori2_window_2.csv,nobori,-0.9717789,0.3109105292496898,0.09666535719832223,-1.597778,-0.512054,-0.938278,-0.5668691307784837,-0.12949608901580323,1.0155555385914155,2.0,1.5380028133745405,0.5027604999999998,0.23594170490339816,0.055668488112722216,0.136536,0.851883,0.48902899999999994,0.10817148679478575,-1.0052588144619823,0.5503360424883146,1.0,1.1594795960271338,-0.0377915,0.10823247100390487,0.01171426777961111,-0.198959,0.110626,-0.02269,-0.17366452315655168,-1.3137652091186063,0.10941224096918956,1.0,0.5169009520076131,1.1269915828547499,0.29075346997804363,0.08453758030427314,0.6798143347598666,1.6879445333117435,1.1178234687916104,0.2808884790407958,-0.2725594694676574,1.1602559416349911,2.0,1.763518840955852
nobori2_window_3.csv,nobori,-0.9189042000000001,0.2596200286460537,0.06740255927417776,-1.34404,-0.478836,-0.933983,0.05859178704431027,-0.7829899885712335,0.9513397038515737,2.0022246941045605,1.4532709774423758,0.5000975000000001,0.27142524179238664,0.07367166188205555,0.146683,1.052673,0.45594,0.6273007184817861,-0.049855025441887246,0.5624962268318784,2.0022246941045605,1.1940275063852104,-0.0432373,0.10316594894855353,0.010643213022455555,-0.189957,0.133163,-0.05426,0.2878903579182498,-1.0139570548064354,0.10699698982448057,3.0033370411568407,0.46364499915090984,1.073774078012487,0.29796872047700634,0.08878535838270435,0.637094682034782,1.440205092875664,1.1360811307406185,-0.13671861051544532,-1.5216452841548753,1.110359218071341,2.0022246941045605,1.8087579946437755
nobori2_window_4.csv,nobori,-0.9838088,0.2832746049518421,0.0802445018106222,-1.314835,-0.557297,-1.0748134999999999,0.4974844491878835,-1.3076022828394167,1.0198528357498449,1.0,1.6655298986005334,0.5254591999999999,0.24930486987925266,0.0621529181455111,0.319519,1.166092,0.48188749999999997,1.8235391243326382,2.5302686572989836,0.5762334571990766,3.0,0.9544346933751608,-0.0647185,0.10486147729610824,0.010995929420722224,-0.197769,0.124573,-0.0693815,0.3866684145954001,-0.8180503181851719,0.11867948736365522,3.0,0.41588712330041705,1.1429942058585252,0.2977580484542212,0.08865985541926635,0.6579487749924001,1.5408227143263433,1.2218377389331327,-0.3614532770465757,-1.1013661596786941,1.1773825310847363,1.0,1.4313665670331566
nobori2_window_5.csv,nobori,-0.8447647999999999,0.175863306295164,0.03092790250106667,-1.158768,-0.622223,-0.8099825,-0.37042673176190744,-0.9886211419328372,0.8610822722423218,2.0,0.9704661291426029,0.44962470000000004,0.18140638593626068,0.03290827685845556,0.274979,0.91391,0.392479,1.773656089915067,2.467734283342157,0.48143516699831973,3.0,0.6417596950466247,-0.0017120000000000024,0.09793108677250777,0.009590497756444445,-0.145721,0.143021,-0.00145,-0.001578081283235222,-1.160652020756622,0.09292135881916493,4.0,0.3988393443914346,0.9716023166734018,0.2051173559815577,0.042073129724865065,0.7303291990835366,1.3768183628035326,0.8988408316265755,0.7716823807027989,-0.528242661642988,0.9908970070181361,2.0,1.1250472705420411
nobori2_window_6.csv,nobori,-0.9846954,0.29134335427662594,0.08488095008115558,-1.404022,-0.540573,-0.9577715,0.21189048167295063,-1.0749758609879838,1.0227501580807505,1.0011123470522802,1.3561283343903578,0.49606169999999994,0.17386340992479635,0.03022848531067777,0.336365,0.918472,0.462379,1.4630837805475414,1.5106975902803494,0.5227646191035694,2.0022246941045605,0.6676781629678179,-0.0662736,0.1048831969311047,0.01100048499848889,-0.320862,0.045471,-0.061286999999999994,-1.4152401530694512,1.5675909007770326,0.11955177353598731,3.0033370411568407,0.35821449773305275,1.1251038640531097,0.27433688634609216,0.07526072721006868,0.6960053986550679,1.5027714814781388,1.2190706706048147,-0.3362210094647793,-1.251287677284237,1.154813127478338,2.0022246941045605,1.499690687893024
nobori2_window_7.csv,nobori,-0.9474610000000002,0.2731731881967107,0.07462359074955553,-1.495056,-0.524857,-0.920372,-0.4847184238489549,-0.14813858915180766,0.9822645153906356,2.0,1.440996037485637,0.5088257,0.21485672669791944,0.04616341300734445,0.248657,1.008728,0.49180599999999997,1.1579674228627739,1.0525476629852317,0.5481338018103791,1.0,0.9752229918578903,-0.0726075,0.07501095133119638,0.005626642819611112,-0.150421,0.05098,-0.0844425,0.3504190923395685,-1.376073957920523,0.10166527231016499,1.0,0.3531069413544697,1.103231223752679,0.2549748079359271,0.0650121526819629,0.7390438005605622,1.5869037311610934,1.1466685502300686,0.32706152398360055,-0.6105750028507391,1.129437944500095,2.0,1.5285996718154258
nobori2_window_8.csv,nobori,-0.9609803000000001,0.28159686504057135,0.07929679440067777,-1.593735,-0.639511,-0.8477935,-1.127886832836523,0.5184380408467146,0.997421802422977,2.0,1.4750662971737332,0.49078520000000003,0.18255673724979007,0.033326962315288894,0.2892,0.799728,0.4808425,0.3425244452580785,-1.2076985849199786,0.520446326361134,1.0,0.8277991504340537,-0.0724748,0.0838630266443774,0.007033007237955555,-0.179153,0.101959,-0.0722275,0.6030195120104594,0.05047451659569102,0.10762110921747649,1.0,0.43971314654045723,1.0990463017170298,0.27767719148284326,0.07710462266979959,0.7395489097672987,1.676235387822963,1.0900262474970308,0.6297654175184705,-0.03164883147407238,1.1301756207425022,2.0,1.623871360149068
nobori2_window_9.csv,nobori,-0.9244948000000001,0.22735557005604923,0.05169055523551111,-1.277557,-0.493118,-0.9055785000000001,0.1939257860725147,-0.33870365946392234,0.949321934297844,1.0011123470522802,1.215991370003583,0.49085840000000003,0.17207696367304176,0.02961048142693333,0.283539,0.876648,0.4829175,0.9846760797624753,0.6430749489672345,0.5172923758715181,1.0011123470522802,0.7442324907980882,-0.0654312,0.10294505112145995,0.010597683550400002,-0.194824,0.174438,-0.0960385,1.2258934172111822,1.0836408161498907,0.11755491112156906,1.0011123470522802,0.48206229263876793,1.0703178005389873,0.2028751670143335,0.04115833339109371,0.7138439956012798,1.381092195664359,1.0733431724401041,-0.27063959851772057,-0.6625381487219855,1.0874845719377357,2.0022246941045605,0.9168136322264504
nobori3_window_0.csv,nobori,-0.9660686363636363,0.38122589643366905,0.14533318411165458,-1.481155,-0.407898,-1.050964,0.047620816973282985,-1.4765007718631542,1.0321868467630444,1.82000182000182,2.7283130822045982,0.48214018181818186,0.2160158550420863,0.046662849629563644,0.209717,0.868576,0.446182,0.3566753939080225,-1.0806005207429548,0.5242899267716116,1.82000182000182,1.4508645743325694,-0.16398354545454547,0.10215230871826993,0.010435094176472726,-0.298416,0.035049,-0.185043,0.5403219039767057,-0.7070253759496836,0.1907276918310024,0.91000091000091,0.41760083894423733,1.1001928283756903,0.427629100323363,0.18286664744336883,0.512866481756217,1.6667130541577937,1.1449317236822465,0.0467491717913966,-1.4958389571786712,1.1733143936626704,1.82000182000182,3.066076395427203
nobori3_window_1.csv,nobori,-0.9818024,0.2372746004645251,0.056299236025600004,-1.398972,-0.643204,-1.0000455,-0.18262629228113839,-0.8359412990817998,1.0072761612729648,2.0,1.4112511119744267,0.5174407,0.2640587222969963,0.0697270088211222,0.146851,0.977707,0.475929,0.4013367467694842,-0.8141753492840205,0.574890586073124,1.0,1.2287206045210444,-0.1012634,0.058440552361067453,0.003415298160266667,-0.221756,-0.017563,-0.11440249999999999,-0.40857760582856495,0.15932849160044027,0.11544715034941314,2.0,0.2226966066860114,1.1349239396524748,0.2796429206283649,0.07820016305756197,0.6642556100274953,1.5576186126292277,1.2280953851114367,-0.30102568682355796,-0.9957504274703806,1.1655181232173526,2.0,1.6419845971407605
nobori3_window_2.csv,nobori,-0.9805282,0.29352453572242754,0.08615665307106664,-1.491364,-0.422363,-0.968269,0.15685140069894102,-0.12177739234185658,1.0193019860469221,2.0,1.4434648424055656,0.5666245,0.2374883169548674,0.056400700690055566,0.314056,1.048691,0.4966355,0.780317474004592,-0.3863333165510503,0.6097736913161309,2.0,1.265458413595424,-0.0701676,0.08607855419092493,0.0074095174915999994,-0.156754,0.100952,-0.09411649999999999,1.1884477829657913,-0.026296030618218946,0.10766641924109857,4.0,0.39978547091805944,1.1505125140110954,0.3311822363670444,0.10968167368507688,0.5595794426540346,1.6492427083510177,1.1564082390671993,-0.2165489813771714,-0.8658329940928935,1.1926409984621107,2.0,1.819439241354452
nobori3_window_3.csv,nobori,-0.9476393,0.33333347372432043,0.11111120470512222,-1.456512,-0.373871,-0.9534530000000001,0.11613618714639941,-0.9208417956253978,0.9990096731959606,2.0022246941045605,1.9430755246970417,0.5300459,0.24212352841218607,0.05862380301076667,0.193817,0.988983,0.5304409999999999,0.31608504381362756,-0.5892321501878297,0.577676448209982,1.0011123470522802,1.320668757405821,-0.1338622,0.1013137867351834,0.010264483382622223,-0.281448,0.018051,-0.12761699999999998,-0.04533420960204609,-1.1068036044969902,0.16479418567777204,2.0022246941045605,0.3604757361702235,1.135498004801674,0.27795245532728113,0.0772575674224642,0.7409493319964598,1.5493928438485187,1.203579074121587,-0.23832723646773493,-1.1916278420701123,1.1657133136362474,2.0022246941045605,1.7750257166169552
nobori3_window_4.csv,nobori,-0.8781862,0.42409353263684646,0.17985532442439997,-1.640396,-0.319855,-0.7664949999999999,-0.6650542189869358,-0.5742041855412605,0.9659610726382301,2.0,2.322158256710049,0.5453888000000001,0.27726733863259123,0.07687717707240001,0.164734,1.024887,0.44413800000000003,0.5640418427394732,-0.8947035979215983,0.6055067320274813,1.0,1.0779621835803819,-0.1291061,0.10498889854694163,0.011022668818100002,-0.277664,0.000153,-0.12072000000000001,-0.19196232204503086,-1.4673447746170527,0.16306068500254745,2.0,0.45990115887992683,1.063438051441023,0.4659607686440514,0.21711943791535518,0.5226475657477035,1.934513065147403,0.9451104217201206,0.774677609671981,-0.6215870865022737,1.151654454850282,2.0,2.457769935506551
nobori3_window_5.csv,nobori,-0.9008942000000001,0.3332232884551205,0.11103775996884446,-1.309525,-0.325302,-0.8714905,0.27897735389928596,-1.080855211177131,0.9547483142512482,2.0,1.9961397087162596,0.5618301000000001,0.18699086337361812,0.034965582985211116,0.336899,0.850677,0.526413,0.31282325717956183,-1.241781897715293,0.5891706764195754,2.0,0.8604959815517783,-0.0906586,0.22655989041173588,0.05132938394337778,-0.625946,0.170837,-0.0856325,-1.2637642886868823,1.1999406531849326,0.233271145457384,1.0,0.9748293002343711,1.0947743062083835,0.3567617868289596,0.127278972541392,0.5763549355327843,1.6142249757208567,1.0066711767004468,0.024311265526408207,-1.2868233533702806,1.145897838736639,2.0,2.222397270001855
nobori3_window_6.csv,nobori,-0.9385301,0.2610880087707549,0.06816694832387778,-1.482254,-0.585129,-0.9060060000000001,-0.6094049180042338,0.0893280810590098,0.9706642066634064,2.0,1.1538393588658973,0.5793929000000001,0.20202543539996257,0.04081427654854444,0.246292,0.881577,0.5628355,-0.044700803503305374,-0.904702601127894,0.6102695973617726,2.0,1.1281511832106874,-0.04954839999999999,0.09882791273634298,0.009766956335822221,-0.268906,0.068726,-0.001305,-1.1009672098124255,0.39746803632964944,0.10604388075131917,1.0,0.4437995190012738,1.1210166499312313,0.27725832075152285,0.07687217642595431,0.7629036738481471,1.6548745019958462,1.1583721996404046,0.40343199882328623,-0.632923718506401,1.1514613706965597,2.0,1.592836618561222
nobori3_window_7.csv,nobori,-0.9132386,0.2462067432329541,0.06061776041337779,-1.252121,-0.57605,-0.965767,0.06467148144633156,-1.4130253962978172,0.9426349902809676,2.0022246941045605,1.306407403075728,0.5590177999999999,0.2524678872436827,0.06374003408928888,0.149887,0.910797,0.547798,0.02615741233892136,-1.116321354198352,0.6081668614756973,2.0022246941045605,1.1440886232711194,-0.023481699999999998,0.17694291050383076,0.03130879357756666,-0.277252,0.212692,-0.010162,-0.17614686498588492,-1.2583897386652307,0.1694972107578765,3.0033370411568407,0.9087509764709649,1.1071025544158393,0.2613658456812848,0.06831210528869316,0.7241030111876349,1.5091959967936572,1.1240614642826237,0.002798935681099761,-1.0955375574385395,1.134529400568315,2.0022246941045605,1.6362199136910873
nobori3_window_8.csv,nobori,-0.9991318999999999,0.32137353729351215,0.10328095047254443,-1.376572,-0.543823,-1.020531,0.21875322879290438,-1.5111693196714377,1.044613521367065,2.0,1.8066579232641857,0.5741698000000001,0.20882546337541202,0.043608074153955546,0.215836,0.920959,0.580986,0.09145794067879642,-0.3827959385330999,0.607386389352445,2.0,0.9664099279001857,-0.0214998,0.1095659302244797,0.012004693065955554,-0.192093,0.156921,-0.0292055,0.16942636736309824,-0.9111968439849507,0.10614360630485474,1.0,0.4682426180263859,1.1813473843258406,0.2902498113682877,0.0842449529993266,0.800948830094033,1.5772277053605799,1.1792886530033888,0.004521241084163392,-1.5442787638320852,1.2130136438444952,2.0,1.8764856024622951
nobori3_window_9.csv,nobori,-0.9674501000000001,0.36150898575567936,0.1306887467821,-1.486359,-0.398926,-0.9697725,-0.05149197851061207,-1.1340403531075498,1.026440240878104,2.0,1.3891590484380323,0.5861191,0.2086951231078218,0.04355365440898889,0.232193,0.987839,0.5438540000000001,0.2982626979763026,-0.1107016985002196,0.6186549024722102,1.0,0.8813450883776089,-0.0450195,0.07989651622393946,0.006383453304722223,-0.13472,0.111084,-0.0566255,0.7558612173163697,-0.3912080764213637,0.08815817236365554,1.0,0.3809316599924733,1.1678940264554873,0.2983451818334095,0.0890098475232102,0.7078044458958986,1.6479873393585278,1.157391104619558,0.23847747181822507,-0.7884548547664552,1.2017010109845543,2.0,1.636697362468576
nobori4_window_0.csv,nobori,-0.8166407272727273,0.2810172526184437,0.07897069626921818,-1.263123,-0.318649,-0.757874,0.007817712117775912,-0.788048445378585,0.8594728730468779,1.82000182000182,1.896716177376694,0.6529595454545455,0.3051346728991524,0.09310716860527272,0.227798,1.146301,0.604111,0.21019891976171612,-1.094427869434947,0.7148419745303536,1.82000182000182,1.5929973483640008,-0.046755727272727275,0.10380859933077886,0.010776225295018182,-0.271149,0.10791,-0.069794,-0.453532721325896,0.33956989436097995,0.10946536659061705,2.73000273000273,0.5512394638915372,1.0712331827108998,0.3543279315484224,0.12554828307538352,0.6033856559796562,1.5298155082522207,1.1081316369773042,-0.02115732981979406,-1.713805615889871,1.123243221451493,1.82000182000182,2.4023480245037003
nobori4_window_1.csv,nobori,-0.8938706,0.2915817738417666,0.08501993083671112,-1.315643,-0.474411,-0.9123460000000001,0.12441839580912167,-1.3122671068895961,0.9356936396585156,1.0,1.3682639978578217,0.6136216000000001,0.2731863619510397,0.07463078835604446,0.212906,1.10318,0.5826795,0.38772494862573237,-0.7795349780250196,0.666107481947921,2.0,1.4126205719200455,-0.0663452,0.09131843937294983,0.008339057369511113,-0.202881,0.077164,-0.059601,0.12170045226952411,-1.1431451805377777,0.10911845488092287,1.0,0.3842059307213732,1.115184322462078,0.311791470439237,0.09721392103866161,0.6225761182843428,1.6187740681401466,1.1540786987631253,-0.1574236336067807,-0.8973552801501277,1.153745466729989,2.0,1.7923024181376563
nobori4_window_10.csv,nobori,-0.8470124,0.271818617523279,0.07388536083226666,-1.309097,-0.469849,-0.8078005,-0.2657424993274663,-1.118015796943398,0.8853964256212016,2.0,1.2045672051421954,0.6700744,0.2255471757049706,0.05087152846848888,0.260971,1.024017,0.7155455,-0.30490463053537764,-0.6365014789579471,0.7034088975531941,2.0,1.0662892046378731,-0.0360183,0.0881155832378385,0.007764356009344445,-0.148636,0.089798,-0.0423355,0.26337623543392275,-1.410625039418817,0.09102328462157362,3.0,0.427919864372855,1.0973633775204714,0.3032962682115794,0.0919886263110703,0.6491204839727368,1.5257829695385907,1.1279215484651326,-0.046814348718722164,-1.0877475958710694,1.1344585254662685,2.0,1.5808821839505376
nobori4_window_2.csv,nobori,-0.8400177000000001,0.2829003089405838,0.08003258479867777,-1.282852,-0.449417,-0.794731,-0.2716826710834312,-1.15052750039294,0.8818497959585294,2.0,1.5199478944277969,0.6518127,0.2179405159839364,0.047498068507344435,0.304367,1.024719,0.6241835,0.09124084115748797,-0.7832067479573057,0.6838187314909558,2.0,1.179055220110979,-0.0739687,0.15871600128324945,0.02519076906334444,-0.384354,0.101913,-0.041466,-0.7984201282683964,-0.5129007730344064,0.16775893638402692,1.0,0.7284517691278863,1.0938482318401448,0.2923206508212219,0.08545136289654273,0.7439150172022339,1.5215454592867084,1.1292899435065307,0.05261971136882568,-1.4019058589039495,1.128454775747216,2.0,1.7904075950511626
nobori4_window_3.csv,nobori,-0.8753799000000001,0.27173770255542384,0.07384137899009999,-1.243973,-0.468063,-0.911003,0.05312391177687986,-1.3160544124122358,0.9125498399622347,1.0011123470522802,1.2771767319350626,0.6686354999999999,0.2813485954174801,0.0791570321433889,0.161346,1.0849,0.594856,0.011717439627557237,-0.539896746010442,0.7199408036702045,2.0022246941045605,1.4368288125096313,-0.025942899999999998,0.10183571774562532,0.010370513408766668,-0.247711,0.113831,-0.013565,-0.8554274339496625,0.3844691755017071,0.10003247536825229,1.0011123470522802,0.4511143726065426,1.1350149888518355,0.2844281639718678,0.08089938046040773,0.7803278608854102,1.6419249068803359,1.1047934353556612,0.36519564158766715,-0.8201036942456263,1.1666483906184846,2.0022246941045605,1.6553655662001638
nobori4_window_4.csv,nobori,-0.7678085,0.25968465568850146,0.06743612040005556,-1.330719,-0.519592,-0.70816,-1.0114790032716685,0.12788898473506105,0.8063636902988006,1.0,1.5604071977656893,0.5372116,0.15786120331424763,0.024920159511822224,0.324829,0.776001,0.5205230000000001,0.13961204259317467,-1.4015745119201604,0.5576956578055813,1.0,1.0150331379866415,0.0205917,0.10890601431820823,0.011860519954677778,-0.144058,0.269791,0.0181425,0.9323472104258025,1.1001913546933393,0.10534935248068684,4.0,0.47323831953512235,0.9496314227819518,0.2799712181650224,0.07838388300080656,0.6606935253913119,1.5471726847142824,0.8809529666521363,0.9608774306810364,-0.005334502793825191,0.9860757241893747,1.0,1.7195747280372013
nobori4_window_5.csv,nobori,-0.8915953999999999,0.3165017873848775,0.10017338141782221,-1.577087,-0.468353,-0.8774795,-0.7986872717456526,0.264856541050563,0.9407966839743857,2.0,1.315561965107479,0.6227249,0.15851211201352688,0.02512608965498889,0.400284,0.901398,0.621719,0.2919068985863337,-0.9332624651251935,0.6406245247955311,1.0,0.6727235597836262,-0.016342299999999994,0.1647343365752872,0.0271374016469,-0.421738,0.150894,0.017570500000000003,-1.554513238550764,1.7550859708898603,0.15713284905295902,2.0,0.7077312548920025,1.1135315935685828,0.29858240017123167,0.08915144969201351,0.7039233925953875,1.8165677538979932,1.0616690022857123,1.163006604896004,1.3057532324609449,1.1489947408923158,2.0,1.441279726752025
nobori4_window_6.csv,nobori,-0.8794264999999999,0.28190258341658464,0.07946906653694445,-1.236404,-0.464233,-0.886467,0.14071614672379404,-1.408106643845051,0.9191915626165745,2.0022246941045605,1.7629979596916308,0.6409747,0.29948658528260214,0.08969221476423334,0.34903,1.137009,0.46869700000000003,0.8096880455892222,-0.9508312983908711,0.7011216437451493,2.0022246941045605,1.7206751970907581,-0.04015350000000001,0.15344567267223058,0.02354557446183333,-0.406494,0.135101,-0.0033495,-1.2784316856382123,1.4248189929846635,0.15100768383728028,4.004449388209121,0.5942336793161065,1.105671586406576,0.38984092440160123,0.15197594633829495,0.5963107406294138,1.6635282976694445,1.0310144103919567,0.2820886361079668,-1.375263552297763,1.165885075250258,2.0022246941045605,2.461846522319784
nobori4_window_7.csv,nobori,-0.8197068,0.2342640218921093,0.054879631953066665,-1.164322,-0.480286,-0.8027265,-0.19266296258647245,-1.1969558139969458,0.8493002453337689,2.0,1.4610292078537492,0.5920198,0.23445930605819185,0.05497116619728888,0.201569,0.992386,0.5635835,0.14253829378601135,-0.6355440691941747,0.6324250889786077,2.0,1.247490612410038,-0.005522000000000002,0.07876613812349118,0.0062041045148888896,-0.108505,0.136017,-0.011040000000000001,0.3651572836184532,-0.9147190529265514,0.07492787563650793,2.0,0.41728704284666807,1.0252994871701862,0.2899186630180444,0.0840528311661704,0.69106224391729,1.4540664105208538,1.0252595925828254,0.10972727471452683,-1.5194267983991308,1.0615491446188443,2.0,1.8592893281833396
nobori4_window_8.csv,nobori,-0.7868058,0.24244652137684577,0.05878031572773333,-1.182297,-0.530228,-0.673271,-0.5057622497414166,-1.3538129572712003,0.8197351103061281,2.0,1.325780830233094,0.6292311999999999,0.2260382217776454,0.05109327770440001,0.291916,1.057144,0.596054,0.3863304479332669,-0.5948930854286774,0.6647675179996387,2.0,1.300692326117649,-0.032621700000000003,0.0754420279067164,0.005691499574677777,-0.13208,0.064255,-0.0364,0.004326634939174856,-1.7090444773166324,0.07865446540470541,3.0,0.2797728284705163,1.0256525771410234,0.2750854816397514,0.07567202220897401,0.693315691038361,1.448549884155185,0.9793543205344588,0.25377263295312497,-1.474721202229153,1.0583326646116995,2.0,1.720291121803951
nobori4_window_9.csv,nobori,-0.8357760000000001,0.27163421133453225,0.07378514476733333,-1.33844,-0.465485,-0.842499,-0.28413670338751285,-0.5840674749288959,0.8746017107613042,1.0,1.2973437093220332,0.7429398,0.23470938826358578,0.055088496939066665,0.352661,1.112869,0.729759,0.12643253319985748,-0.707373945922984,0.7755895781076484,2.0,1.2020456617295352,-0.0486725,0.062095364873090336,0.0038558343387222215,-0.15509,0.022095,-0.0392,-0.6823180330656271,-0.8214841516179656,0.07641507155725237,4.0,0.26141672253348186,1.1354934076022942,0.30361036907455763,0.09217925620958908,0.729791539474801,1.746726617009657,1.1829606754627084,0.5056069445301397,-0.31739214765335033,1.171454911337564,2.0,1.6267557740112781
